t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
2.0,0.37620823477783083,0.030210268404531577,0.32267857147434487,0.22715872370973528,0.4322533071073532,1.2802093160274486,1.2962796715752205,1.306906741843153,0.11477483067265566,0.11572136937991935,0.11716833967859042,0.28999098642826265,0.43225330710735327,0.6044602701332566,0.052649096434288396,0.17614406145529363,0.5390306121795073,0.987963723189994,0.9964759367799458,1.0,0.9959717007056025,0.9988218829698706,1.0,0.997983817653905,0.9994105116556707,1.0,0.0,0.0,0.0,0.0,0.0,0.004500340598574029,-0.32267857147434487,0.030210268404531577,0.06504299838784129
2.2,0.39954284249330657,0.03442553560810157,0.3328698812754049,0.21508963550195617,0.5033949385849409,1.2771949625565568,1.2953179621546034,1.3072642416571585,0.11474344300112724,0.11580878822417957,0.11744487286400308,0.3509427442470406,0.5033949385849409,0.6889171700721523,0.0505858679422465,0.16702948460489905,0.5244715981779929,0.9861085794569355,0.9958677250245827,1.0,0.9953479160023888,0.9986179452198916,1.0,0.9976712461828421,0.9993083920683686,1.0,0.0,0.0,0.0,0.0,0.0,0.005122201919549943,-0.3328698812754049,0.03442553560810157,0.06993204930528142
2.4000000000000004,0.42113137125440975,0.03888055124873972,0.3443483872194723,0.20069161215620168,0.5781679481854208,1.2739191650533481,1.294228743396642,1.30752388352982,0.11472065779407159,0.11590801745112951,0.11774687446021617,0.4152183858327783,0.5781679481854208,0.7781288349235345,0.04684070318313345,0.15611240580114688,0.508073732543611,0.984085896464262,0.9951956889374511,1.0,0.9946669046420953,0.9983924200234269,1.0,0.9973298872133903,0.9991954393816759,1.0,0.0,0.0,0.0,0.0,0.0,0.005774704615292947,-0.3443483872194723,0.03888055124873972,0.07510850686816256
2.6,0.44060288688741234,0.04356723648126434,0.3569515861685671,0.1845925331735389,0.6561387146208552,1.2703501615665562,1.2930063840109707,1.3076961707333297,0.11470554350242,0.11601967373668248,0.1180776801059518,0.4822112925079931,0.6561387146208552,0.8719196288422797,0.041846095798856946,0.14387124348210206,0.4900691626163327,0.9818742650943755,0.9944613762222526,1.0,0.9939212078440829,0.9981457520854041,1.0,0.9969559704005883,0.99907186693316,1.0,0.0,0.0,0.0,0.0,0.0,0.006452594160555103,-0.3569515861685671,0.04356723648126434,0.08065853534726442
2.8000000000000003,0.45762448452661103,0.04846755715635781,0.37048761340548336,0.16745682423213443,0.7368044612017111,1.2664614344777525,1.2916464598670014,1.3077903017805723,0.11469728732180777,0.11614428473280247,0.11844024296077765,0.5513518486688543,0.7368044612017111,0.969914728656821,0.03607252983824082,0.13081272898525884,0.47073198084930945,0.9794550775840788,0.9936527694372056,1.0,0.9931042456674446,0.997873853327508,1.0,0.9965461577239775,0.9989356202463437,1.0,0.0,0.0,0.0,0.0,0.0,0.00714912885620983,-0.37048761340548336,0.04846755715635781,0.08661946954031056
3.0,0.47200037144988816,0.05355396419109585,0.38472839973710343,0.14996155939760852,0.8196123372828403,1.262234659945123,1.290146002462307,1.3078127991773587,0.1146953142639016,0.11628226292282753,0.11883685717085395,0.6221199937505901,0.8196123372828403,1.0715500181772593,0.029988441260602357,0.1174541626565944,0.4503880003755664,0.9768143750120274,0.992769213043601,1.0,0.9922109403707117,0.9975764130816269,1.0,0.9960978560602802,0.9987865322669187,1.0,0.0,0.0,0.0,0.0,0.0,0.007856593409216059,-0.38472839973710343,0.05355396419109585,0.09297949014828237
3.2,0.4837525552468754,0.058791310127671886,0.39941665805225995,0.13275334084673365,0.9039975144403694,1.2576617125663097,1.288503626204707,1.3077668763946118,0.1146993418380007,0.11643388897895823,0.11926895643019848,0.6940680779961006,0.9039975144403694,1.1761116593639067,0.024021137782394404,0.10429081466019256,0.4294047742110572,0.9739441652719047,0.9918064930324019,1.0,0.9912381686501665,0.997251928335372,1.0,0.9956094448739807,0.9986238389419696,1.0,0.0,0.0,0.0,0.0,0.0,0.008567010337546144,-0.39941665805225995,0.058791310127671886,0.09968133455684357
3.4000000000000004,0.4931647032247659,0.06414029941016379,0.4142855424530844,0.11639575793104374,0.9894328619450401,1.2527453132711717,1.2867194940699982,1.307652243266569,0.11470939676231798,0.11659930894172298,0.11973702747952784,0.766847674595012,0.9894328619450401,1.2828061032408618,0.018520701332682243,0.09175582586204152,0.40816351078130797,0.9708429479864272,0.9907619093361518,1.0,0.9901849531235104,0.996899396795565,1.0,0.9950803739914663,0.99844702602975,1.0,0.0,0.0,0.0,0.0,0.0,0.009273027267258718,-0.4142855424530844,0.06414029941016379,0.10663143236124341
3.6,0.5007539121273471,0.06956190406204905,0.4290856155381291,0.10131892665784879,1.0754805337229505,1.2474979521769676,1.2847951020077242,1.3074654692571106,0.11472578322487444,0.11677854817564018,0.12024067834198841,0.8402303981000494,1.0754805337229505,1.391238081240981,0.01373331679461717,0.08018132768243105,0.3870205492312442,0.9675151921182421,0.9896389136269889,1.0,0.9890523041302192,0.9965198671369764,1.0,0.9945110864726953,0.9982566047613537,1.0,0.0,0.0,0.0,0.0,0.0,0.009968805050148646,-0.4290856155381291,0.06956190406204905,0.11387492118245922
3.8000000000000003,0.5071689041852253,0.07502165646427883,0.4436104668035978,0.08778837068035017,1.1618287436407522,1.2419392319388483,1.2827329042264732,1.3072006640385119,0.11474902371651549,0.11697154151020187,0.12077885627771669,0.9141149165233815,1.1618287436407522,1.5004331292855764,0.00978901739066405,0.06977408124253268,0.36627076170914596,0.9639698184238905,0.9884326984323947,1.0,0.9878427244090389,0.996111636254887,1.0,0.9939027722524213,0.9980517105761897,1.0,0.0,0.0,0.0,0.0,0.0,0.010650673511266043,-0.4436104668035978,0.07502165646427883,0.12117243063752028
4.0,0.5130492422980046,0.08049254302007844,0.4577117837011384,0.07590261486352884,1.2483032832580714,1.2360921891179182,1.2805358523935593,1.3068504461551858,0.11477977487118507,0.11717817395382041,0.12135017219633171,0.9885139381611499,1.2483032832580716,1.6098508604015687,0.00670790501107824,0.06061301995104536,0.346126023284088,0.9602179952409716,0.987150605300172,1.0,0.9865594754761058,0.9956770534836936,1.0,0.9932570014496994,0.9978335054169695,1.0,0.0,0.0,0.0,0.0,0.0,0.011317313949087415,-0.4577117837011384,0.08049254302007844,0.12840963059635324
4.2,0.5188977800468645,0.08595581530926127,0.47129965094782883,0.06562073661844404,1.3348502606871209,1.2299796885811198,1.2782069489768297,1.3064069059256886,0.11481874393010315,0.11739832293163101,0.12195323336846076,1.0635240713107608,1.3348502606871209,1.7191163061852255,0.0044222982945252825,0.05266989077390031,0.3267147843602444,0.9562709123485509,0.985787324135795,1.0,0.9852058275596431,0.9952142511795262,1.0,0.9925753482968165,0.9976010427010216,1.0,0.0,0.0,0.0,0.0,0.0,0.011969448128475363,-0.47129965094782883,0.08595581530926127,0.13548906187405602
4.4,0.5250163405319006,0.09139994147021681,0.48433095607277,0.05680773324692283,1.4214998110278039,1.2236216794587036,1.275748900939282,1.305862481121728,0.11486661280838001,0.11763189344044218,0.1225869094329514,1.1392853275345953,1.421499811027804,1.8279988294043361,0.0028089486435027115,0.0458438145186223,0.3080986341817571,0.9521380311878325,0.9843469277885623,1.0,0.9837844619672639,0.9947244881181804,1.0,0.9918590904655561,0.997354938828843,1.0,0.0,0.0,0.0,0.0,0.0,0.012609190864878814,-0.48433095607277,0.09139994147021681,0.14233412371974644
4.6000000000000005,0.5315139466768314,0.09681856663007848,0.49679290041558966,0.04928295660925353,1.5083241535863374,1.2170337096183728,1.2731639129541372,1.3052105889716832,0.1149239833536581,0.11787884141426447,0.12325048913150954,1.2159414510043964,1.5083241535863374,1.9363713326015695,0.0017223223687242292,0.0399984407066528,0.29029585654915757,0.94782608384699,0.9828292717081589,1.0,0.9822971210326195,0.9942076116029218,1.0,0.9911090319066301,0.9970951036712076,1.0,0.0,0.0,0.0,0.0,0.0,0.013239337091720316,-0.49679290041558966,0.09681856663007848,0.14888884219674908
4.800000000000001,0.5383622779123002,0.10220845199926112,0.50868863234262,0.042857980742498955,1.5954034488980573,1.2102264899861848,1.270453611417679,1.3044460544150702,0.11499134018789443,0.11813918518978563,0.12394374213517034,1.293610265050674,1.5954034488980573,2.0441690399852224,0.0010216133787286647,0.0349911094162502,0.2733019537962571,0.9433387139733658,0.9812252419798719,1.0,0.9807444725397083,0.993660471347342,1.0,0.9903254329658749,0.9968199472294696,1.0,0.0,0.0,0.0,0.0,0.0,0.013862799702872658,-0.50868863234262,0.10220845199926112,0.15511548015314
