t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
2.0,0.33835574213410435,0.08515480077111814,0.3073432488517201,0.242688982940017,0.35404922299773706,1.2874929410872868,1.2970174205990104,1.3051191726809384,0.11493203313523799,0.11565270021203768,0.11650549312784977,0.2606002560548318,0.35404922299773706,0.443710320781387,0.05513354907005429,0.18776260053407348,0.5609382159261141,0.9924223244133421,0.9973351556437696,1.0,0.9974674496462134,0.9991098722733904,1.0,0.9987330475199148,0.9995547600320175,1.0,0.0,0.0,0.0,0.0,0.0,0.003451140681561049,-0.3073432488517201,0.08515480077111814,0.04154958554148599
2.2,0.3538212206852216,0.09469815674521542,0.3130506569097082,0.23546904814931086,0.4053149687883666,1.2860889611544162,1.2962871046915316,1.3050395379862283,0.1149390463920051,0.1157182967720503,0.11663267824440181,0.310918555217265,0.40531496878836665,0.4949328750172543,0.054222115644247317,0.18233003852809027,0.552784775843274,0.9915655230406973,0.9969475556856039,1.0,0.9971802859926189,0.9989801789606836,1.0,0.9985892874177821,0.9994898595691146,1.0,0.0,0.0,0.0,0.0,0.0,0.0038532540209851446,-0.3130506569097082,0.09469815674521542,0.04246099162550775
2.4000000000000004,0.36744765269871377,0.10439733684260943,0.31934580201046986,0.22654247601611135,0.4575654136551503,1.284639979161705,1.2954757536739459,1.304825061445649,0.11495793913845521,0.11579121089586655,0.11676423156150167,0.3626134895628509,0.4575654136551503,0.5471066066910892,0.05182546458325209,0.17558064856064964,0.5437917114136145,0.9906799433414762,0.9965321280099929,1.0,0.9968833031371572,0.9988411232007975,1.0,0.9984405898436095,0.9994202675939962,1.0,0.0,0.0,0.0,0.0,0.0,0.004260813717577,-0.31934580201046986,0.10439733684260943,0.04332002818529797
2.6,0.37923446516839665,0.11421920247699757,0.32608832660667075,0.2163808126326362,0.5104041604483549,1.2831328319082338,1.2945827043884703,1.304488693777356,0.11498758150647588,0.11587153343068259,0.1169013809559567,0.4150798499423361,0.5104041604483549,0.5998458208503155,0.04829829134299885,0.16787610491945418,0.5341595334190418,0.9897573943567619,0.9960816117593834,1.0,0.9965737341772477,0.998690269202036,1.0,0.9982855669015485,0.9993447644098431,1.0,0.0,0.0,0.0,0.0,0.0,0.004669478085585724,-0.32608832660667075,0.11421920247699757,0.044126594403816784
2.8000000000000003,0.38922574207587873,0.1241196740656778,0.33315117453708415,0.20542512841586238,0.5634464719239474,1.2815571504942005,1.293608193321305,1.3040425578912247,0.11502692077976805,0.11595927888015421,0.11704511183301988,0.46779234361732264,0.5634464719239474,0.6528946005119686,0.04400158179350109,0.15955465171166247,0.5240697506613083,0.9887913428435978,0.9955938115203488,1.0,0.9962493613076631,0.9985268677667678,1.0,0.9981231047666195,0.9992629732733592,1.0,0.0,0.0,0.0,0.0,0.0,0.0050746738590756735,-0.33315117453708415,0.1241196740656778,0.044929020662833295
3.0,0.3975269687232396,0.13404787616723515,0.3404162728627869,0.1940772156044306,0.6163319572637139,1.2799061272388588,1.2925533606283106,1.3034971705069314,0.11507504841124039,0.11605438323346191,0.1171960949383022,0.520305563531918,0.6163319572637139,0.7059680810723231,0.03927526887429169,0.15092449250371537,0.5136910387674473,0.9877773937196728,0.9950635648485314,1.0,0.9959086784193331,0.9983491792395812,1.0,0.9979524452804776,0.9991740220893113,1.0,0.0,0.0,0.0,0.0,0.0,0.005471989848072942,-0.3404162728627869,0.13404787616723515,0.045754185007154176
3.2,0.4043102535129368,0.1439505264945715,0.34777453242417605,0.18268833502715473,0.6687385086949652,1.2781767035970362,1.2914201861929075,1.3028611844819953,0.11513122179600316,0.1161567081609417,0.11735466589077317,0.5722565462174118,0.6687385086949652,0.7587757917647245,0.03441765454903112,0.14225525882801535,0.5031792393940342,0.9867134204087247,0.9944862940764981,1.0,0.9955509368073988,0.998155658164017,1.0,0.997773209085705,0.9990771357556605,1.0,0.0,0.0,0.0,0.0,0.0,0.0058574862387040655,-0.34777453242417605,0.1439505264945715,0.04661209700009715
3.4000000000000004,0.40980468776644974,0.15377621295976815,0.3551284554610102,0.1715486399763298,0.7203949529673672,1.2763692876979476,1.2902113717036117,1.3021414106836962,0.11519486191691093,0.11626605034899123,0.1175208471762425,0.6233665920543445,0.7203949529673672,0.8111553622879647,0.029671943571401058,0.13376993333550707,0.49267363505569967,0.9855994087447021,0.9938579954157245,1.0,0.9951760949825692,0.9979449500833211,1.0,0.9975853707661023,0.9989716346184031,1.0,0.0,0.0,0.0,0.0,0.0,0.0062279177636289235,-0.3551284554610102,0.15377621295976815,0.04754636732936713
3.6,0.4142751289100705,0.1634790227764701,0.3623952257859042,0.16088035855253235,0.771089751332139,1.2744871973712857,1.2889301851159103,1.3013430260414145,0.11526553491148946,0.11638215451463065,0.11769439529042343,0.673440060881292,0.771089751332139,0.862859864900392,0.02521951391694848,0.12563959166396976,0.4822925345915654,0.9844371320074536,0.9931736186563898,1.0,0.9947847117349641,0.9977153516437115,1.0,0.9973892055598585,0.9988566645822093,1.0,0.0,0.0,0.0,0.0,0.0,0.006580871578723682,-0.3623952257859042,0.1634790227764701,0.04854280804100924
3.8000000000000003,0.41799483709145185,0.17302114776646815,0.3695091428290901,0.15083656625691788,0.8206740362610082,1.2725359389441873,1.2875802897998812,1.3004698501463157,0.11534292777577544,0.11650472809224113,0.11787486341993121,0.7223583028328587,0.8206740362610082,0.9135520864291071,0.021179793753653673,0.11798238683588111,0.47212979595844273,0.9832297226890003,0.9924227919157179,1.0,0.9943778042089874,0.9974633851423925,1.0,0.9971852185098556,0.9987304844268392,1.0,0.0,0.0,0.0,0.0,0.0,0.006914814050533527,-0.3695091428290901,0.17302114776646815,0.04952562711322308
4.0,0.4212181759687227,0.18237425425403164,0.37642255425926224,0.14150579849810116,0.8690587477536907,1.27052242409937,1.2861655728712753,1.2995246965670058,0.1154268175097092,0.1166334563028693,0.11806167065987039,0.7700684466597507,0.8690587477536907,0.9630973779990862,0.017616543705800892,0.11086699521070444,0.46225349391533965,0.9819812022369785,0.9915774800036198,0.9997138222568389,0.9939566913538235,0.9971796827910023,0.9999045888711332,0.9969740662255255,0.9985884079613818,0.999952298020569,0.0,0.0,0.0,0.0,0.0,0.007229049615251518,-0.37642255425926224,0.18237425425403164,0.050479374534107786
4.2,0.4241637114181389,0.19151964759596346,0.3831051060335694,0.13292139103395315,0.9162069860328258,1.2684541906017641,1.2846899822488946,1.2985096637898421,0.11551704556607506,0.11676801674714289,0.11825417197671038,0.8165707335266551,0.9162069860328258,1.0114137785763377,0.014546779169236157,0.10431969947506513,0.4527069913806151,0.9806960081963331,0.9906730261609181,0.9991022037890647,0.9935228358530841,0.9968760039197467,0.9997006153437996,0.99675647780229,0.9984363113659925,0.9998503112869793,0.0,0.0,0.0,0.0,0.0,0.007523603887216332,-0.3831051060335694,0.19151964759596346,0.05138944103354866
4.4,0.4269957637572915,0.2004473028756767,0.3895414455959429,0.125073510850642,0.9621233217909012,1.266338799361862,1.283157404194265,1.2974263304790306,0.11561350072540735,0.11690809050835008,0.1184517129820144,0.861904738874363,0.9621233217909012,1.0584651478633005,0.011950400604408058,0.0983335562530817,0.4435122205772244,0.979378625422568,0.9897322242109913,0.9984487192898855,0.9930777204662885,0.9965599302261166,0.9994825875628541,0.9965331929096253,0.9982779829486182,0.9997412859235346,0.0,0.0,0.0,0.0,0.0,0.0077990626384475265,-0.3895414455959429,0.2004473028756767,0.052243068777929946
4.6000000000000005,0.4298245965683572,0.2091543063193867,0.39572805248101167,0.11792321710162314,1.0068408779777822,1.2641833565374352,1.2815715657191196,1.2962761519761088,0.115716083931138,0.11705337120207127,0.11865367410851384,0.9061304263092591,1.0068408779777822,1.1042516654904706,0.009786401185567107,0.09287916143002962,0.43467421074141194,0.9780332903359948,0.9887572106968677,0.9977541081553027,0.9926227484090115,0.9962321583859747,0.9992507340033756,0.9963049118578836,0.9981137690222291,0.9996253338960276,0.0,0.0,0.0,0.0,0.0,0.008056393281054008,-0.39572805248101167,0.2091543063193867,0.053030950435448074
