t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
37.6,0.9590433430801272,0.3724594171021157,0.8714647038043177,0.09011119008581621,1.5658505128674152,1.1044143215954556,1.1354407635829273,1.1617323369498969,0.12911752150570394,0.1321512246551562,0.13581859368077323,1.3264276877004029,1.5658505128674152,1.8986662486424561,0.0025177348780936444,0.0811432042428996,0.5642676480978411,0.8691787819623183,0.8916472347063101,0.9104050622058655,0.9543395836000754,0.9624633261798482,0.9691957706204193,0.9769030301149334,0.9810483370500018,0.9844773976698963,1.0,0.0,0.0,0.0,0.0,-0.003426802729094694,-0.8714647038043177,0.3724594171021157,0.12577892964194573
37.800000000000004,1.0310668175953688,0.415538220560522,0.9534010190717364,0.07351827098614896,1.686114635235179,1.0996343664334103,1.1358160537765356,1.161224468194904,0.12917399185806983,0.1321127862046109,0.1364089779100983,1.3913377498201305,1.686114635235179,2.106639316091501,0.0016805907142942466,0.06646227058866734,0.5232994904641318,0.8656224808503726,0.8918968149830517,0.9100509599028924,0.9530362101219695,0.96254949407645,0.9690700971645142,0.9762357059860874,0.9810917848662718,0.9844135680030006,1.0,0.0,0.0,0.0,0.0,-0.0004126754528467197,-0.9534010190717364,0.415538220560522,0.15381162110912075
38.0,1.102409430685345,0.45941948174243835,1.03661874704192,0.0591671926012497,1.8119706913422482,1.0903480510616528,1.1356319412355214,1.1627946783175103,0.1289995583889672,0.13215069013127656,0.13757075078361228,1.4678910001865901,1.8119706913422482,2.32286505793031,0.0009417887710306599,0.053901966353447656,0.48169062647904004,0.8586597074772665,0.8917028039540352,0.9111451307769185,0.9504740001559083,0.9624682993684723,0.9694583210853449,0.9749225288512227,0.9810489412339634,0.9846107339451594,1.0,0.0,0.0,0.0,0.0,0.002206272918389582,-1.03661874704192,0.45941948174243835,0.18201995277211327
38.2,1.1746517307727908,0.504124951506193,1.120302315948218,0.04716971390939088,1.9433203717258154,1.0774167812971245,1.1349471591982312,1.1656242022482817,0.12868641515050622,0.1322588155248809,0.13922188943392164,1.554353798222718,1.9433203717258156,2.5424717124795726,0.0004520624141078078,0.04345175330295469,0.4398488420258911,0.8488444094928407,0.8911052423333627,0.9131121389395462,0.946838462253841,0.9622334965688357,0.9701554563688205,0.9730562109404594,0.9809267247510202,0.9849646865550534,1.0,0.0,0.0,0.0,0.0,0.004618812269400599,-1.120302315948218,0.504124951506193,0.20872607296912887
38.400000000000006,1.247317478723826,0.5495230858121546,1.2032428758516371,0.03734915138607785,2.08016488420091,1.0610704831163147,1.1337900744236216,1.169203241231513,0.12829249416209804,0.13243636942697887,0.14136666921452473,1.6498094547127515,2.08016488420091,2.7641172034977317,0.0001866453309234155,0.03490402166120983,0.39837856207418143,0.8362344139521293,0.890116058674161,0.9155915773095933,0.9421264098534481,0.9618473751699427,0.9710327790463448,0.9706319197287963,0.9807260317156113,0.9854099440117511,1.0,0.0,0.0,0.0,0.0,0.006945174151717179,-1.2032428758516371,0.5495230858121546,0.23370063479920075
38.6,1.3189404680748356,0.5952834368279354,1.2837876080921555,0.029449453643331215,2.222344900561976,1.041317829810629,1.1321695365797875,1.173219592806856,0.1278533029278297,0.13268617014749223,0.14404823936153918,1.7537320237988985,2.222344900561976,2.986244361299239,6.589590355728385e-05,0.02801525502410056,0.3581061959539223,0.8206884079511462,0.8887288768687197,0.9183625709525276,0.9362515731760617,0.9613045184922844,0.9720113930547746,0.9676008826966227,0.9804436765307647,0.9859063714114801,0.8064516129032258,0.0,0.0,0.0,0.0,0.009264126918861054,-1.2837876080921555,0.5952834368279354,0.25675016636304654
38.800000000000004,1.3876023096325139,0.6409048677523064,1.3599919521262143,0.02319593163493855,2.3694395564805433,1.018224139322773,1.1300810915296575,1.1774827302136173,0.12739040340131969,0.13301423828903958,0.1473153053509082,1.8657341409790311,2.3694395564805433,3.2066213701119297,1.967664482404538e-05,0.02254583421567327,0.3200040239368928,0.8020742903925179,0.8869228230706,0.9212907094773097,0.9291188533196542,0.960592817369015,0.9730433678788385,0.9639080469856652,0.9800728539784574,0.9864295968093275,0.7096774193548387,0.0,0.0,0.0,0.0,0.011632902276986823,-1.3599919521262143,0.6409048677523064,0.2775500804998814
39.0,1.4512412981586291,0.6857748564017737,1.4298481556800566,0.01831679346260305,2.520738948983949,0.9911647455043504,1.1275095016216512,1.1818749468343868,0.1269169808546751,0.133430540177975,0.15133710180911758,1.9854227876887995,2.520738948983949,3.4288742820088682,4.917602035781474e-06,0.018271045282323553,0.2850759221599717,0.7796445450076968,0.8846615126135646,0.9242934570887799,0.9203758482429633,0.9596921084315084,0.9740993688179219,0.9593621230185934,0.9796022989033528,0.9869647166055944,0.6451612903225806,0.0,0.0,0.0,0.0,0.014105296560557992,-1.4298481556800566,0.6857748564017737,0.29831330882614754
39.2,1.5077576552833305,0.7292171920943415,1.4913903856672723,0.01455909732551758,2.6752468836923287,0.9588028865453772,1.1244272043644963,1.1863213110003823,0.12644129259847012,0.13395169845695248,0.1564450859555281,2.112312804274286,2.6752468836923287,3.6460859604717077,1.0256172589166452e-06,0.014992337395160536,0.2543048071663639,0.7519129433440269,0.8818850265861823,0.9273187860476851,0.9093311616919286,0.9585688630710739,0.9751610004570146,0.953588457494772,0.9790132223710967,0.9875023973826319,0.6129032258064516,0.0,0.0,0.0,0.0,0.0167562749759623,-1.4913903856672723,0.7292171920943415,0.3169797856141338
39.400000000000006,1.554628790244571,0.7704597978438751,1.5423140621440372,0.011704687043579617,2.831662369285244,0.9180797122885149,1.120785285493347,1.1907728898540642,0.12596860516230204,0.13460914337132485,0.16338450571584043,2.245773288553171,2.831662369285244,3.852298989219375,1.798843338087249e-07,0.012557902934959737,0.22884296892798137,0.7155595109354521,0.878484573504399,0.9303332004694612,0.8944332950548081,0.957160138576694,0.9762165077240731,0.9457446804827396,0.9782700980921007,0.9880366862675466,0.6129032258064516,0.0,0.0,0.0,0.0,0.01974032729477275,-1.5423140621440372,0.7704597978438751,0.33201531147101565
