t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
2.0,0.13577668381216348,0.03489128303354103,0.14073061677272303,0.13751475166868446,0.1516536640316452,1.2952249383173673,1.2988824319891035,1.3021211823948355,0.11519665145460806,0.11548431410652184,0.11580999991774842,0.11709481269137456,0.1516536640316452,0.18322687361504375,0.03228613958513563,0.10600841604117937,0.29634691613638486,0.9971185376502888,0.9989714257622507,1.0,0.9990385884417455,0.9996568827970927,1.0,0.9995191786147098,0.9998284089858173,1.0,0.0,0.0,0.0,0.0,0.0,0.001453848484414641,-0.14073061677272303,0.03489128303354103,0.01547985400334161
2.2,0.14027812754572933,0.03832848255482317,0.1408610358306432,0.13805446346199238,0.17194843627720588,1.2947660836046804,1.2985767955553258,1.3020076661030555,0.11520669494132403,0.11551153995682037,0.11585104205262622,0.1381331807165343,0.17194843627720588,0.2021508067913882,0.033581287492340295,0.10645430823873067,0.2956948208467841,0.9968408935619639,0.9988268412312101,1.0,0.9989458535753791,0.9996086233154127,1.0,0.9994727877974373,0.9998042711569904,1.0,0.0,0.0,0.0,0.0,0.0,0.0016024007285791314,-0.1408610358306432,0.03832848255482317,0.01540204415237276
2.4000000000000004,0.1441095294491777,0.041732103566856305,0.14110383433236107,0.13780000757563157,0.19239112351595486,1.2943121940519515,1.2982415351743297,1.3018282117312896,0.11522257594995299,0.11554140797990162,0.11589166870970485,0.1596750092230615,0.19239112351595486,0.22114629640867126,0.034334946604633404,0.10628960157576733,0.29448082833819467,0.9965661235792248,0.9986734184368414,1.0,0.9988540617222472,0.9995574087651391,1.0,0.9994268666037529,0.9997786546693181,1.0,0.0,0.0,0.0,0.0,0.0,0.001749977055909388,-0.14110383433236107,0.041732103566856305,0.015284460257066564
2.6,0.14734238862722698,0.04509998230335563,0.14143182774171656,0.1368977144921652,0.21286191201814553,1.2938595309249181,1.2978769238969534,1.30158758260709,0.11524387755724347,0.11557389803605507,0.11593221398057962,0.18149073395931428,0.21286191201814553,0.24008665892097186,0.034604028501671935,0.10562679896141323,0.29284086129141734,0.9962919669697492,0.9985084920118831,1.0,0.9987624579583411,0.9995023493038588,1.0,0.9993810374026644,0.9997511144278846,1.0,0.0,0.0,0.0,0.0,0.0,0.0018957512939947602,-0.14143182774171656,0.04509998230335563,0.015124418955609268
2.8000000000000003,0.15004073342786264,0.04842780537863567,0.14182411699741287,0.13547565779113008,0.23325514359236926,1.2934042339120868,1.2974834199281395,1.3012911232116247,0.11527013235116489,0.11560897426009167,0.11597302379806154,0.20339172072156472,0.23325514359236926,0.2588421727062875,0.034457118540159884,0.10456435056317323,0.2908794150129356,0.9960160850411152,0.9983291554350892,1.0,0.9986702607476288,0.9994424742885992,1.0,0.9993349091787946,0.9997211648853962,1.0,0.0,0.0,0.0,0.0,0.0,0.002038735148254034,-0.14182411699741287,0.04842780537863567,0.014911743544885272
3.0,0.1522634780329089,0.05170991337454002,0.1422641887340221,0.13364592627091018,0.25347843960434946,1.2929428962561282,1.297061681773157,1.3009441136493778,0.11530087912786932,0.11564658339213475,0.1160144043749674,0.22522380428954125,0.25347843960434946,0.27765495100829996,0.033966028501571516,0.10318839296067128,0.28867905632988955,0.9957364096860077,0.998132499128891,1.0,0.9985767784275811,0.99937681168027,1.0,0.9992881358131402,0.9996883197492127,1.0,0.0,0.0,0.0,0.0,0.0,0.0021779345076884393,-0.1422641887340221,0.05170991337454002,0.014784216376567438
3.2,0.15406569145188234,0.05494001111471861,0.14273870435014055,0.13150624816278014,0.27345201367467875,1.2924702667712353,1.2966125590693647,1.3005514527066184,0.11533569063171649,0.11568665535169714,0.11605682842880416,0.24686185984151623,0.27345201367467875,0.29617949296445967,0.03320057862544811,0.10157400261319534,0.28630647824929717,0.9954497498215861,0.9979127871856255,1.0,0.9984809433452903,0.9993034469404611,1.0,0.9992401829828264,0.9996516214282416,1.0,0.0,0.0,0.0,0.0,0.0,0.002312439232914812,-0.14273870435014055,0.05494001111471861,0.014631394572854088
3.4000000000000004,0.1554994706828994,0.05811173942278648,0.14323670887767084,0.12914123370868275,0.2931080534706835,1.2919808090733171,1.2961370709074078,1.3001175312011946,0.11537418456423178,0.1157291049902243,0.11610079572899276,0.26820514997708356,0.2931080534706835,0.31450810016148334,0.03222544334828662,0.09978616021501709,0.28381645561164587,0.9951527348022544,0.9976628456791725,1.0,0.9983816269540227,0.9992199856861264,1.0,0.9991904857876124,0.9996098723457824,1.0,0.0,0.0,0.0,0.0,0.0,0.00244147155655218,-0.14323670887767084,0.05811173942278648,0.014518819667936488
3.6,0.15661372808300966,0.06121911641996458,0.14374913427408118,0.12662339945384912,0.3123900890400867,1.2914788994239932,1.2956363770706762,1.299646240932689,0.11541602266502363,0.11577383452881272,0.11614591617942874,0.2891731918199088,0.3123900890400867,0.33262310751397284,0.031098887614041337,0.09788054773905051,0.28125432862959415,0.9948480066289728,0.9973645980955417,0.9997870169142252,0.9982797108830536,0.9991203982391353,0.999929000596775,0.9991394851616052,0.9995600571400282,0.9999644996681877,0.0,0.0,0.0,0.0,0.0,0.002564405829654004,-0.14374913427408118,0.06121911641996458,0.014462004495697555
3.8000000000000003,0.1574566547079526,0.06425683695772094,0.14426847911446636,0.12401391934004423,0.3312524718372748,1.2909639185043353,1.295111746946349,1.2991409965569052,0.11546090870624733,0.11582073624166797,0.11619224817203616,0.30970383946075825,0.3312524718372748,0.350331142165224,0.029871335092793723,0.09590413361623061,0.27865760442766835,0.9945351770437092,0.9970472636965295,0.9994826955480973,0.9981750636484669,0.9990144202377539,0.9998275354374093,0.9990871151031439,0.9995070431143852,0.999913764000009,0.0,0.0,0.0,0.0,0.0,0.002680769129286359,-0.14426847911446636,0.06425683695772094,0.014399347083424238
4.0,0.15807173877980737,0.0672204518220909,0.1447885765608458,0.12136338027214132,0.3496597514479614,1.290435742719502,1.2945645296924682,1.298604758767518,0.11550858641728855,0.11586969504958838,0.11623980569841132,0.32975114457618865,0.3496597514479614,0.3678046988247202,0.028584233738905174,0.09389575817914386,0.27605711719577103,0.9942141580293307,0.9967160949233687,0.9991595315891906,0.9980676540811759,0.9989037996720489,0.9997197653310771,0.9990333597972227,0.999451703909471,0.9998598728467472,0.0,0.0,0.0,0.0,0.0,0.0027902325812895756,-0.1447885765608458,0.0672204518220909,0.014416238752311444
4.2,0.15849867464998685,0.07010646454380809,0.14530441522528875,0.11871294649195449,0.36758558229938176,1.2898946381348,1.293996126636825,1.2980401587789374,0.115558828427238,0.11592059093345977,0.11628856773674277,0.34928139724550716,0.36758558229938176,0.3848711947108895,0.02727193544164722,0.09188703112338922,0.27347792387355635,0.993885098086048,0.996371915560046,0.9988190808128794,0.9979575301022701,0.9987888085198935,0.9996062052014674,0.9989782430052523,0.9993941751854989,0.9998030832106837,0.0,0.0,0.0,0.0,0.0,0.0028925986197310682,-0.14530441522528875,0.07010646454380809,0.01445192502116115
4.4,0.1587732933191645,0.0729123548500332,0.14581200965794863,0.11609532282681156,0.3850117809096198,1.2893411661618395,1.2934079678029964,1.2974495541632252,0.11561143130280756,0.11597330099519094,0.11633848661369108,0.36456177425016595,0.3850117809096198,0.4014592804711074,0.025962005116252414,0.0899030721957002,0.2709399517102569,0.9935483254991632,0.9960155681989041,0.9984627359047235,0.9978447998182509,0.9986697252199792,0.9994873158084683,0.9989218186134448,0.9993345958568534,0.9997436250368865,0.0,0.0,0.0,0.0,0.0,0.0029877858880527075,-0.14581200965794863,0.0729123548500332,0.014484236951668868
4.6000000000000005,0.1589273949045565,0.07563654108884249,0.14630826679666187,0.11353575799848405,0.40192732342398163,1.2887760830437927,1.2928014889732549,1.2968350792741665,0.11566621106822188,0.11602770148384345,0.1163894969603521,0.3781827054442124,0.40192732342398163,0.41777535387823583,0.024675708290156164,0.08796328217846978,0.26845866601669066,0.9932042876752237,0.9956479004768564,0.9980917568335304,0.9977296112797603,0.9985468300899261,0.9993635138753749,0.9988641605096933,0.9992731058019101,0.9996817062771745,0.0,0.0,0.0,0.0,0.0,0.003075809097122198,-0.14630826679666187,0.07563654108884249,0.014602952025366354
