t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
33.6,0.5808998845280412,0.5728801527229371,0.5807967669483783,0.013256416718977829,2.976711245010755,1.006172417413803,1.0180427041994211,1.027538208919016,0.1459799730053854,0.1473493349077525,0.1490798171406346,2.8644007636146855,2.9767112450107556,2.989732339204579,1.5590682754223823e-08,0.013083642720581535,0.17029033293088802,0.792168220137949,0.8019012514362084,0.8096393632888333,1.0,1.0,1.0,0.9619135809507855,0.9638695826377911,0.9654174021647737,1.0,0.0,0.0,0.0,0.0,0.005405700917944345,-0.5807967669483783,0.5728801527229371,0.027919240220542745
33.800000000000004,0.580945318526023,0.5731366985024351,0.5808451788401902,0.013236092342148637,2.978293996913768,1.005225658238354,1.0169668894140262,1.0263542646449069,0.14614836725201924,0.14750504918304538,0.14922022609617147,2.8656834925121752,2.978293996913768,2.991201729518653,1.5464687198147925e-08,0.013074741811419282,0.1702211730854426,0.7913843562272083,0.801022737213283,0.8086820935388789,1.0,1.0,1.0,0.9617548736559737,0.9636935754073347,0.965227062487059,1.0,0.0,0.0,0.0,0.0,0.005352509391129565,-0.5808451788401902,0.5731366985024351,0.027897186383102606
34.0,0.5809885110009034,0.5733860572945757,0.5808912687806022,0.013216355462157938,2.9798350228354695,1.0042689169579433,1.0159016754416326,1.0251814270032893,0.1463155652736174,0.14765955548577483,0.14936238438442248,2.8669302864728783,2.9798350228354695,2.9926321185631757,1.5346890321996064e-08,0.013066281312898958,0.17015533031342547,0.7905913849733449,0.8001518338253601,0.8077325574194195,1.0,1.0,1.0,0.9615941890523658,0.9635189335745268,0.9650380749285069,1.0,0.0,0.0,0.0,0.0,0.005299692983928211,-0.5808912687806022,0.5733860572945757,0.027875888429177202
34.2,0.5810295269024841,0.5736284027029928,0.5809351040513522,0.013197190227699983,2.9813353009656174,1.003322215304528,1.0148469871447898,1.024019625452406,0.14648156761031883,0.14781285611245398,0.1495033177895618,2.8681420135149636,2.9813353009656174,2.9940244241661915,1.5234753318546828e-08,0.01305824805202777,0.1700927084980682,0.7898059000179806,0.7992885093120808,0.8067907311829446,1.0,1.0,1.0,0.9614348889607672,0.9633456545435691,0.9648504388785868,1.0,0.0,0.0,0.0,0.0,0.0052472528090486276,-0.5809351040513522,0.5736284027029928,0.027855326756652848
34.4,0.581068429588748,0.5738639044134939,0.5809767501884341,0.013178581240533921,2.982795787994405,1.0023854731744803,1.0138027491769188,1.022868789056335,0.14664637498460095,0.14796495351911226,0.14964303056483963,2.869319522067469,2.982795787994405,2.995379543891854,1.5130897239546246e-08,0.013050629229229194,0.17003321401652263,0.7890278602863771,0.7984327310301723,0.8058565902349315,1.0,1.0,1.0,0.9612769685736365,0.963173735538358,0.9646641535206668,1.0,0.0,0.0,0.0,0.0,0.005195189845775439,-0.5809767501884341,0.5738639044134939,0.02783548221781292
34.6,0.5811052806837921,0.5740927282787055,0.5810162710276815,0.013160513536972866,2.984217419561474,1.0014586104623429,1.0127688860085706,1.0217288465160859,0.14680998829726047,0.14811585031733096,0.1497815270975099,2.870463641393527,2.984217419561474,2.9966983554639173,1.5030924496894835e-08,0.013043412402999407,0.16997675567474071,0.7882572242054756,0.7975844656782158,0.804930109160724,1.0,1.0,1.0,0.961120422931965,0.9630031736069663,0.9644792178365567,1.0,0.0,0.0,0.0,0.0,0.0051435049442256076,-0.5810162710276815,0.5740927282787055,0.02781633610726268
34.800000000000004,0.5811401403683898,0.5743150364011526,0.5810537287495462,0.013142972578927896,2.9856011106876235,1.000541547081211,1.01174532195284,1.0205997261996516,0.14697240862345354,0.1482655492703301,0.14991881190499423,2.871575182005763,2.9856011106876235,2.9979817171815064,1.4939386694119895e-08,0.013036585483794242,0.16992324464350542,0.7874939497259048,0.7967436793209172,0.8040112617518294,1.0,1.0,1.0,0.9609652469296132,0.9628339656260664,0.9642956306109839,1.0,0.0,0.0,0.0,0.0,0.005092198829512368,-0.5810537287495462,0.5743150364011526,0.02779787015571306
35.0,0.5811730671056431,0.5745309872144808,0.5810891839221786,0.013125944233807937,2.9869477562100184,0.9996342029824259,1.0107319811899642,1.0194813561711715,0.1471336372087759,0.1484140532891063,0.15005488963109948,2.872654936072404,2.9869477562100184,2.999230468327005,1.4850410133719573e-08,0.013030136716884667,0.16987259439688773,0.7867379943435129,0.7959103374128926,0.8031000210317518,1.0,1.0,1.0,0.960811435317585,0.962666108305295,0.9641133904360248,1.0,0.0,0.0,0.0,0.0,0.005041272105781147,-0.5810891839221786,0.5745309872144808,0.02778006651690029
35.2,0.5812041177947214,0.5747407355627077,0.5811226955423293,0.01310941476387946,2.9882582312003554,0.9987364981746795,1.0097287877911203,1.0183736642190417,0.14729367546541006,0.14856136542862106,0.15018976504227538,2.873703677813538,2.988258231200356,3.000445429565397,1.475408107191374e-08,0.013024054674372829,0.16982472065381513,0.7859893151205212,0.7950844048219704,0.8021963592812176,1.0,1.0,1.0,0.9606589827082587,0.9624995981915637,0.9639324957154587,1.0,0.0,0.0,0.0,0.0,0.004990725260105369,-0.5811226955423293,0.5747407355627077,0.027762907760134528
35.4,0.5812333485462406,0.5749444327794607,0.5811543210807372,0.013093370828705764,2.9895333913625635,0.9978483527425172,1.0087356657414466,1.0172765778831876,0.1474525249683123,0.14870748888403904,0.15032344302391779,2.8747221638973035,2.989533391362564,3.0016274033368235,1.4683635952585128e-08,0.013018328259979079,0.1697795413132326,0.7852478687062625,0.79426584585202,0.8013002480629474,1.0,1.0,1.0,0.9605078835795652,0.9623344316733081,0.9637529446690781,1.0,0.0,0.0,0.0,0.0,0.004940558666463937,-0.5811543210807372,0.5749444327794607,0.02774637686948629
