t,J_mean,theta_mean,u_mean,W_inventory,source_integral,source_mean,collapsed_skin_thickness,front_position,reactant_penetration_depth,heat_source_localization,min_A,mean_A,min_D,mean_D,min_M,mean_M,surface_q,surface_n,surface_h
99.4,0.9514736853489661,2.929952447132761,0.014226771150010366,0.01377004876807416,0.5584941425161276,0.5584941425161276,1.0000000000000002,-2.220446049250313e-16,0.0,13.23170922178427,0.7431034471620043,0.7454726442338835,1.8115316849688645,1.8134442621614957,0.9517171897880912,0.9522187673714942,4.476301883131473e-05,-0.5584949084507799,0.5585481365110304
99.60000000000001,0.9514648077607827,2.92994172297774,0.014227016704204115,0.01377020088763235,0.5584927937812958,0.5584927937812958,1.0000000000000002,-2.220446049250313e-16,0.0,13.231609622445806,0.7430952130984225,0.7454648269199232,1.8115249938041447,1.8134379186478762,0.9517154321218115,0.9522171016137757,4.401487083691147e-05,-0.5584935490642363,0.5585460428554238
99.80000000000001,0.95145607860361,2.929931146898387,0.014227258584559149,0.013770350890012674,0.5584914654504332,0.5584914654504332,1.0000000000000002,-2.220446049250313e-16,0.0,13.231511490343605,0.743087116501534,0.7454571402291146,1.8115184142994039,1.813431681084955,0.9517137037837291,0.9522154636748695,4.32786782814526e-05,-0.5584922102130963,0.5585439786746121
100.0,0.9514474955045393,2.9299207170889607,0.014227496841999906,0.013770498801375916,0.5584901572360241,0.5584901572360241,1.0000000000000002,-2.220446049250313e-16,0.0,13.231414805573998,0.7430791551788717,0.7454495820759238,1.8115119446754016,1.8134255477826595,0.9517120043066223,0.9522138531111248,4.25542598071621e-05,-0.5584908916085841,0.5585419435968504
100.2,0.9514390561266751,2.9299104317605553,0.014227731526826128,0.013770644647631105,0.5584888688541875,0.5584888688541875,1.0000000000000002,-2.220446049250313e-16,0.0,13.231319548468756,0.7430713269711017,0.7454421504063811,1.8115055831797302,1.8134195170764458,0.9517103332303123,0.9522122694855895,4.184143663124584e-05,-0.5584895929655608,0.5585399372541618
100.4,0.9514307581686241,2.9299002891410666,0.01422796268871873,0.013770788454436177,0.5584876000246373,0.5584876000246373,1.0000000000000002,-2.220446049250313e-16,0.0,13.231225699592999,0.7430636297515524,0.7454348431976348,1.8114993280864375,1.8134135873269372,0.951708690101564,0.9522107123679139,4.114003251221021e-05,-0.558488314002487,0.5585379592823221
100.60000000000001,0.9514225993639897,2.929890287475159,0.01422819037674565,0.013770930247198674,0.5584863504706471,0.5584863504706471,1.0000000000000002,-2.220446049250313e-16,0.0,13.23113323974323,0.743056061425763,0.7454276584575098,1.811493177695662,1.813407756919572,0.9517070744739902,0.9522091813342601,4.044987371652764e-05,-0.558487054441387,0.5585360093208428
100.80000000000001,0.9514145774808741,2.9298804250242383,0.014228414639367826,0.013771070051076582,0.5584851199190137,0.5584851199190137,1.0000000000000002,-2.220446049250313e-16,0.0,13.2310421499453,0.7430486199310188,0.7454205942240754,1.811487130333257,1.813402024264254,0.9517054859079532,0.952207675967209,3.977078898698139e-05,-0.5584858140078112,0.5585340870129535
101.0,0.9514066903213855,2.9298707000663917,0.01422863552444501,0.01377120789097916,0.5584839081000207,0.5584839081000207,1.0000000000000002,-2.220446049250313e-16,0.0,13.230952411452224,0.743041303235907,0.7454136485652156,1.8114811843504337,1.813396387795005,0.9517039239704718,0.9522061958556699,3.91026095091368e-05,-0.5584845924308004,0.5585321920055827
101.2,0.9513989357211543,2.929861110896362,0.01422885307924156,0.013771343791567746,0.5584827147473993,0.5584827147473993,1.0000000000000002,-2.220446049250313e-16,0.0,13.230864005742472,0.7430340970700908,0.745406819578207,1.81147532815215,1.813390845969627,0.9517023856157925,0.9522047405947923,3.8445168882017544e-05,-0.5584833894428506,0.5585303239493428
