t,J_mean,theta_mean,u_mean,W_inventory,source_integral,source_mean,collapsed_skin_thickness,front_position,reactant_penetration_depth,heat_source_localization,min_A,mean_A,min_D,mean_D,min_M,mean_M,surface_q,surface_n,surface_h
8.8,1.2416058685935452,1.7154733762405368,0.04069873275820396,0.04968469275503661,0.48014125089273546,0.48014125089273546,0.0,,0.0,7.399163603140706,0.9482528608160997,0.96367461254477,1.9648890643858314,1.9754602092408813,0.9911833959560096,0.9938446335974355,0.010609658078748835,-0.47244323300106805,0.34259578417521375
9.0,1.2394786945698935,1.742705907225003,0.03954747453450922,0.048186180837204225,0.4824903030116594,0.48249030301165946,0.0,,0.0,7.518501926132482,0.9467550412844735,0.9623107595539403,1.963853963853566,1.974527403111015,0.9909222843823156,0.9936099333693301,0.010661233341130005,-0.4751984627860932,0.3477015256261011
9.200000000000001,1.237341708199189,1.7693923929860251,0.0384560894983493,0.04676614892453429,0.4847814552164698,0.4847814552164698,0.0,,0.0,7.636514617502139,0.9452559702057229,0.9609376038565435,1.962816904625567,1.9735873649776796,0.9906606096890549,0.9933733587701432,0.010707813755162582,-0.4778686376148422,0.35269674474117485
9.4,1.235195889434294,1.795543184182445,0.03742064112589803,0.04541939571890296,0.48701531205400533,0.48701531205400533,0.0,,0.0,7.753183253204908,0.9437560410206541,0.9595557236490271,1.9617781536786467,1.972640470649825,0.9903984388211664,0.993135003055699,0.010749588031744223,-0.48045661771433296,0.35758375193194697
9.600000000000001,1.2330421813322896,1.8211683080896364,0.036437516515329005,0.0441411479365067,0.4891925927683723,0.4891925927683723,0.0,,0.0,7.868489817209525,0.942255633218646,0.9581656785315353,1.9607379694411522,1.9716870844747483,0.9901358366352725,0.9928949566742341,0.010786736476108477,-0.482965145208386,0.3623647926561228
9.8,1.230881491681099,1.846277502333458,0.03550339284067983,0.04292701616623602,0.49131410179427626,0.49131410179427626,0.0,,0.0,7.9824170484396495,0.9407551128950821,0.9567680103913405,1.959696602137363,1.9707275599148744,0.9898728659841987,0.9926533074099824,0.010819431607822408,-0.48539685216660133,0.3670420528797626
10.0,1.2287146945047862,1.870880242081567,0.03461520926487856,0.0417729577835379,0.4933807183462254,0.4933807183462254,0.0,,0.0,8.09494849641703,0.9392548332744781,0.9553632442114091,1.9586542941094496,1.9697622400739336,0.9896095877959038,0.9924101405140672,0.010847838692370146,-0.48775426730111193,0.3716176634816075
10.200000000000001,1.2265426314588255,1.8949857636072307,0.03377014198157595,0.04067524398383355,0.49539338559960666,0.49539338559960666,0.0,,0.0,8.206068586145237,0.9377551352240479,0.9539518888110177,1.9576112801341339,1.9687914581771406,0.9893460611511476,0.9921655388238525,0.010872116212519642,-0.49003982179664846,0.3760937038994258
10.4,1.2243661131393075,1.9186030852240852,0.03296558153760589,0.039630429862007814,0.497353093711397,0.4973530937113971,0.0,,0.0,8.315762790815915,0.936256347767938,0.9525344375337137,1.9565677877412002,1.9678155380157827,0.9890823433617069,0.9919195828733584,0.010892416305906996,-0.4922558547088049,0.38047220535824455
10.600000000000001,1.2221859203143617,1.9417410251733476,0.032199112781437195,0.038635327940434026,0.4992608651044203,0.4992608651044203,0.0,,0.0,8.424017778878142,0.9347587885789829,0.9511113688878858,1.9555240375178062,1.9668347943597795,0.9888184900450822,0.9916723509956472,0.010908885164539403,-0.4944046178860842,0.38475515370142305
10.8,1.2200028050801304,1.9644082163861711,0.03146849752929767,0.03768698522721174,0.5011177481510739,0.5011177481510739,0.0,,0.0,8.53082142939258,0.9332627644356208,0.9496831471413616,1.954480243389912,1.9658495333391284,0.9885545551935033,0.9914239194173987,0.010921663387757907,-0.49648828028528136,0.38894449175229834
11.0,1.2178174919466018,1.9866131191870509,0.030771659097337013,0.03678266273022364,0.5029248120776528,0.5029248120776529,0.0,,0.0,8.636162829117048,0.9317638860550004,0.9482502228733858,1.9534333384404434,1.964860052796493,0.9882897629267872,0.9911743623462386,0.010930886299081816,-0.4985089318430613,0.39304212129995364
11.200000000000001,1.2156306788614983,2.008364032513564,0.030106668229765987,0.035919816832881125,0.5046831394689034,0.5046831394689034,0.0,,0.0,8.740032313178054,0.9302658848850124,0.9468130334892357,1.9523859237165937,1.9638666426145135,0.9880247706997285,0.9909237520517259,0.010936684240156272,-0.5004685870977886,0.39704990485609765
11.4,1.213443038178827,2.0296691037340553,0.029471730356404116,0.03509608243605723,0.506393817724364,0.506393817724364,0.0,,0.0,8.842421529276205,0.928770044670224,0.9453720037017078,1.9513388972297445,1.962869585020699,0.9877598056365414,0.9906721589407104,0.010939182843852618,-0.5023691886081524,0.40096966724333216
11.600000000000001,1.2112552175762628,2.0505363367781553,0.028865174419066608,0.03430925814137983,0.5080579357521082,0.5080579357521082,0.0,,0.0,8.943323417751548,0.9272766319464367,0.9439275459820902,1.950292447699868,1.9618691548716762,0.9874949155366098,0.9904196516275098,0.010938503280797415,-0.5042126100581756,0.4048031969698916
11.8,1.209067840925064,2.070973599132368,0.02828544281805687,0.033557292911589855,0.5096765816134792,0.5096765816134792,0.0,,0.0,9.042732177376239,0.9257859046163441,0.9424800609829929,1.949246758596516,1.9608656199183812,0.987230146921027,0.9901662969992968,0.010934762483273394,-0.5060006591152144,0.4085522474200491
