t,source_integral,heat_loss_surface,reactant_supply_surface,reactant_inventory,heat_inventory,J_min,J_mean,J_max,phi_min,phi_mean,phi_max,theta_min,theta_mean,theta_max,u_min,u_mean,u_max,A_min,A_mean,A_max,D_over_D0_min,D_over_D0_mean,D_over_D0_max,M_over_M0_min,M_over_M0_mean,M_over_M0_max,geometric_skin_thickness,functional_skin_thickness,A_functional_skin_thickness,D_functional_skin_thickness,M_functional_skin_thickness,surface_q,surface_n,surface_h,mean_abs_internal_h
2.0,0.3372171374763506,0.0849133021081956,0.30581396909239944,0.24198259864416796,0.35353109725146953,1.2741933075533647,1.293680309435115,1.3100907320699562,0.11449588668030536,0.11595980121206384,0.11772154123774334,0.2605662770326507,0.35353109725146953,0.4425235433267353,0.0552455647902192,0.1883843751615972,0.5631229012965722,0.9842554350405026,0.9944614794249865,1.0,0.9947240219152814,0.9981462131934596,1.0,0.9973585219054735,0.9990721513490439,1.0,0.0,0.0,0.0,0.0,0.0,0.006949513657021386,-0.30581396909239944,0.0849133021081956,0.04131562180983401
2.2,0.35241055187367076,0.09438642972179248,0.31132215100844873,0.23469165216488827,0.404597448955191,1.2712063924278352,1.2922089155984984,1.310057455210576,0.11449879499818526,0.11609388008538318,0.11799814797463372,0.31081395705292114,0.404597448955191,0.49344346329070743,0.0543502198066058,0.18303160316936834,0.5552540699879304,0.9824056058072936,0.9936435203442261,1.0,0.9941004623679538,0.9978714159547482,1.0,0.9970458672975765,0.998934483150377,1.0,0.0,0.0,0.0,0.0,0.0,0.007767558900229843,-0.31132215100844873,0.09438642972179248,0.04218910299003647
2.4000000000000004,0.36574380493267383,0.10400415968287897,0.31740603381740473,0.22570962987814652,0.45660705586904965,1.268113139304767,1.2905723042558517,1.3097611556318145,0.11452469738854153,0.11624320237312939,0.11828597571525543,0.36240886161443964,0.45660705586904965,0.5452164169476449,0.05197060544130286,0.17637076080179034,0.5465628088322789,0.9804838123047676,0.992768120857852,1.0,0.9934518146938296,0.9975770734748611,1.0,0.9967205293452269,0.9987869920307559,1.0,0.0,0.0,0.0,0.0,0.0,0.008600312995112727,-0.31740603381740473,0.10400415968287897,0.04298732259906742
2.6,0.37721885487527923,0.11373276094450385,0.32392411948705585,0.21550947186616687,0.5091619222734692,1.2648828642348653,1.2887683879279126,1.3092297414859142,0.11457118277022721,0.11640809723892523,0.11858805604955035,0.41474310331800834,0.5091619222734692,0.5974974472677016,0.048460603816867565,0.1687639506854079,0.5372512578756344,0.9784702266067683,0.9918178764513519,1.0,0.9927712751157342,0.9972573094637671,1.0,0.9963790813764096,0.9986267303554607,1.0,0.0,0.0,0.0,0.0,0.0,0.009439110501332532,-0.32392411948705585,0.11373276094450385,0.04372818387560764
2.8000000000000003,0.38688426277275206,0.12352770455980396,0.3307487486930144,0.20453280386167205,0.5618764379394925,1.2614910513332063,1.2867968585145655,1.3084887028149237,0.11463606806639462,0.11658875322937384,0.11890690769583546,0.46728973896902304,0.5618764379394925,0.6500293522046051,0.04418085990984751,0.16054911721735113,0.527501787581408,0.9763485877710015,0.9907901392197999,1.0,0.9920532053807408,0.9969111558069419,1.0,0.9960186764290561,0.998453203203758,1.0,0.0,0.0,0.0,0.0,0.0,0.010274947385813124,-0.3307487486930144,0.12352770455980396,0.0444602914791746
3.0,0.39484953490104496,0.1333378475240837,0.3377614489041486,0.19318112469912738,0.6143902052741069,1.2579206824332418,1.2846591835644339,1.307559902989038,0.11471749757476124,0.11678521161092312,0.1192444023655367,0.5196024082106028,0.6143902052741069,0.7025269929824748,0.03947064107175989,0.1520336097615707,0.5174836444226448,0.9741070765223749,0.9896744763993366,1.0,0.9912934336714234,0.9965350414906736,1.0,0.995637198867052,0.9982646131713175,1.0,0.0,0.0,0.0,0.0,0.0,0.011099183850944425,-0.3377614489041486,0.1333378475240837,0.04521088362767853
3.2,0.4012906285485004,0.1431098773825925,0.3448531417171706,0.1818044821255796,0.6663820018680882,1.2541624833519345,1.2823584740009968,1.3064612263955364,0.11481396995901881,0.1169973724052113,0.11960172783920536,0.5713179843733902,0.6663820018680882,0.7547007561863522,0.034627777722363924,0.1434857310319845,0.5073526546897563,0.9717385325233275,0.9884616729099077,1.0,0.9904893358753845,0.9961257960183925,1.0,0.9952333061162192,0.9980593623965494,1.0,0.0,0.0,0.0,0.0,0.0,0.011904106384682242,-0.3448531417171706,0.1431098773825925,0.045990389157846034
3.4000000000000004,0.4064398913640632,0.1527925693612997,0.35192657593449134,0.170691086508116,0.717582283830252,1.2502143587213885,1.2798992544831218,1.3052067105714034,0.11492432484838501,0.11722501020406607,0.11997942509107563,0.622158329525979,0.7175822838302521,0.806558292140294,0.02989500452457061,0.13512687084249833,0.4972477486650123,0.9692401734834665,0.9871436891391859,1.0,0.9896397497199657,0.9956806372781181,1.0,0.9948063867016205,0.9978360467348304,1.0,0.0,0.0,0.0,0.0,0.0,0.012683344868636204,-0.35192657593449134,0.1527925693612997,0.04691238430927615
3.6,0.4105645998617244,0.16234038288627606,0.3588994062918419,0.16006076684341072,0.7677816032993865,1.2460803181877247,1.2772871661730703,1.3038069569128066,0.1150477064144331,0.11746779717540921,0.12037747311357676,0.6719288560799317,0.7677816032993865,0.8575454553143306,0.025453269900462896,0.12712644924349362,0.4872865624402258,0.9666129959986604,0.9857134249271163,1.0,0.9887447814168304,0.9951970942586859,1.0,0.9943564643685696,0.9975934172890919,1.0,0.0,0.0,0.0,0.0,0.0,0.013432142047435355,-0.3588994062918419,0.16234038288627606,0.04783509562425216
3.8000000000000003,0.41393946053774444,0.17171603955761527,0.3657065706163739,0.15006393463156792,0.8168334788901707,1.2417690380367687,1.2745286301686571,1.3022696989026985,0.11518351392679338,0.1177253308343663,0.12079540993963686,0.7205122098645044,0.8168334788901707,0.9074732805163015,0.021421680776191675,0.11960098394591441,0.4775620419766087,0.9638609391671026,0.9841643741098984,1.0,0.9878055310241489,0.9946728925227458,1.0,0.9938840612884906,0.997330323223919,1.0,0.0,0.0,0.0,0.0,0.0,0.014147452335681987,-0.3657065706163739,0.17171603955761527,0.04874319169853795
4.0,0.41681894644922257,0.18089181708378188,0.37230115516182277,0.1407864766717335,0.8646512645302016,1.2372922907597024,1.2716305105608319,1.3006004577197077,0.11533134492585768,0.11799716307876582,0.1212324695791157,0.7678573139033666,0.8646512645302016,0.956210701061611,0.017863333308859253,0.11261765859906625,0.4681412069116817,0.960989949551895,0.9824779170158335,1.0,0.9868237824508562,0.9941017175914391,1.0,0.9933900432766912,0.9970435933597376,1.0,0.0,0.0,0.0,0.0,0.0,0.014827870535870202,-0.37230115516182277,0.18089181708378188,0.04962170057886216
4.2,0.41941624471278427,0.18984960782657626,0.37865354036940263,0.1322595662085498,0.9111999740578878,1.2326634206802134,1.2685998056307335,1.298803260528595,0.11549093273676574,0.11828282786701615,0.12168771903463022,0.8139641480990729,0.9111999740578878,1.0036790247077023,0.01479617670632831,0.10620167259598326,0.4590663709008534,0.9580070550863949,0.9805996547285628,0.9992791797232371,0.9858016939173,0.9934653192370819,0.999759668814185,0.9928754649203959,0.9967240874265231,0.9998798271856177,0.0,0.0,0.0,0.0,0.0,0.015473419168026054,-0.37865354036940263,0.18984960782657626,0.0504568115179131
4.4,0.4218992042444193,0.1985799563032391,0.3847490833384161,0.12447180389731015,0.9564855487830978,1.2278960134730363,1.2654433916790877,1.2968809948389404,0.1156621159512238,0.11858186509520503,0.1221601816066926,0.8588720570419115,0.9564855487830978,1.0498450927107057,0.012201933421206101,0.10034542379794913,0.4503584523736912,0.9549195401812002,0.9786156756536725,0.9981194857773208,0.9847415199658083,0.9927922755254883,0.9993727685494066,0.9923414302042682,0.9963860791466921,0.9996863350769415,0.0,0.0,0.0,0.0,0.0,0.016085238921583256,-0.3847490833384161,0.1985799563032391,0.05123645835174958
