t,J_mean,theta_mean,u_mean,W_inventory,source_integral,source_mean,collapsed_skin_thickness,front_position,reactant_penetration_depth,heat_source_localization,min_A,mean_A,min_D,mean_D,min_M,mean_M,surface_q,surface_n,surface_h
14.600000000000001,1.1859176441044716,2.3195689220420874,0.02204383944575882,0.02576078052550237,0.529474287524985,0.529474287524985,0.19607843137254904,0.803921568627451,0.0,10.333961708178443,0.9139179401963776,0.9269892620298578,1.9408815090631153,1.9500732341288782,0.9851095027237577,0.9874382939735833,0.00955461357929449,-0.5274196316854508,0.45401989727535474
14.8,1.1840118620461615,2.3344984991918367,0.021731894578391885,0.02535770386641939,0.5305570662305593,0.5305570662305593,0.21568627450980396,0.7843137254901961,0.0,10.412690118748715,0.9126879200821753,0.9256943980932397,1.9400103840069378,1.9491649465899348,0.9848884044221218,0.9872083148442573,0.009502962617726027,-0.528580337534631,0.45671055591818277
15.0,1.1821165544548444,2.3491095625126053,0.02143178103650497,0.024969848886752057,0.5316100304114344,0.5316100304114344,0.25490196078431376,0.7450980392156863,0.0,10.490003863827871,0.9114654687005138,0.92440403246385,1.9391438433879638,1.9482589785682392,0.984668420426845,0.9869788700895645,0.009449880556961499,-0.5297076260485356,0.4593408557205816
15.200000000000001,1.1802320006352076,2.3634081746916036,0.021142961512457824,0.02459651532102764,0.5326339859849699,0.5326339859849699,0.27450980392156865,0.7254901960784313,0.0,10.56591374562086,0.9102507055723561,0.9231183915765818,1.938281984695734,1.947355495819369,0.9844495762424202,0.9867500020570589,0.009395436188220557,-0.5308025038510322,0.4619120636660754
15.4,1.1783584663473958,2.377400306620512,0.020864928146472145,0.02423704171498052,0.533629718869743,0.533629718869743,0.3137254901960785,0.6862745098039216,0.0,10.640431190689776,0.9090437447750804,0.9218376941411884,1.9374249018215883,1.9464546592589251,0.9842318964781617,0.9865217519063856,0.009339696177590603,-0.531865944464543,0.4644254226244513
15.600000000000001,1.1764962042250207,2.3910918381845008,0.020597200637342047,0.023890802919342195,0.5345979953853097,0.5345979953853097,0.33333333333333337,0.6666666666666666,0.0,10.713568206616342,0.9078446950768276,0.9205621513209157,1.9365726851333536,1.9455566250611342,0.984015404865896,0.9862941596326571,0.009282725135629756,-0.5328988894941616,0.46688215173952774
15.8,1.1746454541795566,2.4044885590468823,0.020339324471129648,0.023557207743847806,0.5355395621279385,0.5355395621279385,0.3725490196078432,0.6274509803921569,0.0,10.78533735044236,0.9066536600655009,0.9192919669052966,1.9357254215468311,1.9446615447538398,0.9838001242768745,0.986067264088941,0.009224585683944304,-0.5339022497756732,0.4692834468136531
16.0,1.1728064437917123,2.4175961694302717,0.020090869262748813,0.023235696764036536,0.5364551454308771,0.5364551454308771,0.41176470588235303,0.588235294117647,0.0,10.855751706897992,0.9054705902647605,0.9180273374774485,1.9348830891683964,1.943769565310128,0.9835860499416043,0.98584110300792,0.009165338519230397,-0.5348769064937332,0.471630480692421
16.2,1.170979388690494,2.4304202807073367,0.019851427363830252,0.022925740458173475,0.5373454547738218,0.5373454547738218,0.4313725490196079,0.5686274509803921,0.0,10.924824791161841,0.9042877741759195,0.9167684525763031,1.93404020354874,1.9428808292368875,0.9833717883495857,0.9856157130227998,0.009105042471332016,-0.5358237121773277,0.4739244036083827
16.400000000000002,1.1691644929204896,2.4429664163054965,0.019620612301880974,0.02262683716424931,0.5382111789128999,0.5382111789128999,0.47058823529411775,0.5294117647058822,0.0,10.992570595046665,0.9031131133444789,0.915515494854077,1.9332024016290945,1.9419954746605208,0.9831587727569832,0.9853911296875206,0.009043754563942907,-0.5367434917940656,0.47616634357634996
16.6,1.1673619492977356,2.4552400122857456,0.019398057594361928,0.02233851149102185,0.5390529893360544,0.5390529893360544,0.5098039215686275,0.4901960784313725,0.0,11.059003491505852,0.901946696289551,0.9142686402291602,1.9323697601752425,1.9411136354099257,0.9829470234983736,0.9851673874963041,0.00898153006829859,-0.5376370436806732,0.4783574067360169
16.8,1.165571939754792,2.4672464181123845,0.01918341548949055,0.022060312658373316,0.539871539326169,0.539871539326169,0.5490196078431373,0.4509803921568627,0.0,11.12413822663135,0.9007886069449105,0.9130280580347945,1.93154235284695,1.9402354410970155,0.9827365601308719,0.9849445199025993,0.008918422556527632,-0.5385051405025153,0.48049867771267557
17.0,1.1637946356754998,2.4789908973060593,0.01897635589277079,0.02179181306746598,0.5406674658419282,0.5406674658419282,0.5882352941176472,0.4117647058823528,0.0,11.18798985740223,0.8996389247588897,0.9117939111638155,1.9307202502519556,1.939361017194968,0.9825274014467762,0.9847225593374832,0.008854483951432492,-0.5393485301288848,0.48259121995478954
17.2,1.162030198219698,2.490478628342199,0.018776565165558756,0.02153260673574999,0.5414413855915267,0.5414413855915267,0.6470588235294119,0.3529411764705881,0.0,11.25057380578856,0.898497724791829,0.9105663562095734,1.9299035199987096,1.9384904851142788,0.9823195654859227,0.9845015372275251,0.00878976457879032,-0.5401679365993662,0.4846360761197483
17.400000000000002,1.1602787786382927,2.501714705133435,0.01858374535999344,0.0212823082502097,0.5421939014537437,0.5421939014537437,0.7058823529411766,0.2941176470588234,0.0,11.311905708916116,0.897365077810059,0.9093455436032472,1.929092226747121,1.9376239622767772,0.9821130695475612,0.9842814840121662,0.008724313210043681,-0.5409640608475439,0.48663426837257107
17.6,1.158540518579315,2.5127041379166664,0.01839761317708148,0.02104055141030586,0.5429255991759009,0.5429255991759009,0.7843137254901962,0.21568627450980382,0.0,11.372001463703889,0.8962410503781417,0.9081316177479375,1.9282864322585405,1.9367615621878764,0.9819079302020621,0.984062429160674,0.008658177109094778,-0.5417375815652418,0.4885867987422273
17.8,1.1568155503850661,2.523451854002795,0.018217899113601554,0.020806988100619365,0.5436370476613818,0.5436370476613818,0.9411764705882355,0.0588235294117645,0.0,11.430877201334065,0.8951257049503872,0.9069247171495345,1.9274861954457045,1.9359033945070456,0.9817041633026421,0.9838444011886742,0.008591402076568014,-0.5424891559928481,0.49049464946454224
18.0,1.1551039973806296,2.533962698495888,0.01804434670255835,0.020581287281488742,0.5443288003777221,0.5443288003777221,1.0000000000000002,-2.220446049250313e-16,0.0,11.488549239915395,0.89401909995916,0.9057249745444934,1.9266915724208542,1.9350495651166069,0.9815017839966494,0.9836274276742846,0.008524032491351745,-0.5432194206621817,0.4923587833130391
18.2,1.153405974154144,2.544241435071355,0.0178767117653153,0.020363134001844283,0.5450013955719186,0.5450013955719186,1.0000000000000002,-2.220446049250313e-16,0.0,11.54503406271634,0.8929212899005313,0.9045325170247258,1.9259026165424158,1.9342001761889935,0.9813008067365114,0.9834115352738845,0.00845611135075338,-0.5439289921164412,0.49418014392656595
18.400000000000002,1.1517215868292747,2.554292746732294,0.017714761740368002,0.02015222850824222,0.5456553573488092,0.5456553573488092,1.0000000000000002,-2.220446049250313e-16,0.0,11.600348280518622,0.8918323254198327,0.9033474661598572,1.925119378462074,1.9333553262526553,0.9811012452908069,0.983196749737568,0.008387680308049442,-0.5446184675705521,0.4959596561181798
18.6,1.15005093333006,2.5641212366650254,0.017558274980500985,0.0199482853266539,0.5462911944086642,0.5462911944086642,1.0000000000000002,-2.220446049250313e-16,0.0,11.65450864069356,0.8907522533963077,0.9021699381169107,1.9243419061716593,1.9325151102566507,0.980903112755318,0.982983095924293,0.008318779712477353,-0.5452884256398987,0.4976982262206267
18.8,1.1483941036382868,2.573731428987541,0.017407040196556638,0.019751032518862222,0.5469094019947033,0.5469094019947033,1.0000000000000002,-2.220446049250313e-16,0.0,11.707531975004631,0.8896811170255217,0.9010000437774534,1.9235702450488812,1.9316796196339387,0.9807064215638138,0.9827705978167252,0.00824944864344565,-0.5459394269190146,0.49939674238119625
